ScenarioID,AVG_PM,AVG_DT
1a03e2f81ab542aa9ebd122591f57d87,0.259511238004069,1.0116666666666667
40270ef43b384c669f2ad3351d287c1f,0.2537748619981326,0.7213333333333333
7b6203eaf9b74dec8178f561e32d26cb,0.23772579640362304,0.578
be549b8c0fa549259a5c8a9af923bfcb,0.2972581256820982,0.17866666666666667
662850a748c54f798b19268216c96ac0,0.24180503927648578,0.266
8654b8ff656b4365a84cffe6f96d431b,0.25000253170444053,2.0263333333333335
87a09b9de84a488eafafc0f6320abfa4,0.2518166702756585,1.985
e7c835db23ee48019e5f8863c2bdade6,0.25530535507477764,3.78
bc418add553543dfbd238a0bd2e8524f,0.2536536980650134,7.926666666666667
f73ea45e565c4a48ac978bab7ef537fb,0.26000402095203123,0.9963333333333333
c939ad57aa194094b06f717c60a48856,0.23417615718217866,9.523
03e52e70f0ca4cc6830ddeb3a42a00d9,0.25444824766899765,0.11033333333333334
868fe67e459d425ea69e48bd8e280de6,0.2740183980652537,4.5793333333333335
b68a01f0e4cb44f38298fb708a56c4bf,0.25358921358577424,0.336
f2302e55c33f402c9f2a974229eb3d97,0.2617341811868687,0.08700000000000001
e64f323089e844f09fb072bd048ddaac,0.2492700065701549,2.6443333333333334
4672dc5c87c042dc908cab6f41521720,0.25029014167386127,5.685666666666667
4a1bdfd167fa4009a6f0cf6cdc730805,0.2550966690321309,0.574
6e6e7a5664234cba913ffdebe20b2696,0.24093800952380953,0.092
94eb2da3c9e2406eb0f8e64a0840dc81,0.24946673238312153,3.6963333333333335
a7da80e73ad4447c9ed5ce4c3b6736ee,0.24325667738095239,0.111
bfbf187788004aa0939deda0a4abac09,0.262839158392435,2.5523333333333333
cd63ed3997b44128ac19abb69a1f7968,0.2524690038161727,3.292
8d06fee683924ba68e704b3fa01a02cf,0.26381922346537623,2.8013333333333335
693d9acf012f495f88b9f5c5eedddff2,0.2670976171939579,0.6226666666666667
71d618e0342847fbb4f477d7d4e5c0c4,0.24612089894131878,1.1586666666666667
808afeea25cb4526ae7578d6ca7e0d6f,0.23198928021978021,0.11133333333333334
2f9a3dc69cbe4d7d9d905520493b83f0,0.25831674431043644,3.774
04d20bbb240a4cff8fed97e7fe390369,0.25720613164050304,7.576666666666667
f75d7d62049a421886fec38523ff5fbe,0.2513717487745098,0.103
683bbd95fde7433e9e38f5b1fc46dc35,0.25929659514554504,0.6293333333333333
9a257976c0674ce8969c034045d5e1f7,0.26001635782857635,1.067
02fb763ae0494f57a9e415819fb57616,0.25238514983164984,0.14333333333333334
31edc2239b7b463cb2064c72cfc1803a,0.25367268683665406,0.7703333333333333
99091bb47f0b42bdbe7a99e7184298a7,0.2737462057142857,0.166
7ac065ec594642178800620edcb39853,0.25028946195805424,1.096
7091c9adf7234d69ace73dea19c5ae55,0.2508501401133367,3.9466666666666668
5e94c11f739f48cca607ec6ef4833e4c,0.24530240342264342,0.45566666666666666
cee93601b09244d2acb2c7d547205589,0.24739319316239317,0.26766666666666666
faa8554f24b445db9b16e2aaaecf08b4,0.26628161825864366,1.1796666666666666
cb2c99378b174a78b4d4ee266b2e2b0b,0.2503976353781416,1.5763333333333334
555ef305604f42faad282df4766e1b61,0.24489658462672734,0.5233333333333333
79624c8f2b0f464da4b2ee962bedf7cf,0.2759749954415954,0.263
e658a49e63fa49dc859a960d96f8f951,0.26304142426334937,0.7976666666666666
78522ddee6c244758ac198b0905f1cdd,0.2560797041302839,1.364
7cdf1644e41b4893bfc5541a89aeb4fb,0.2883724437664209,0.12266666666666666
5cfde6a5982c41b483abd1f5212a08a7,0.2629604522779547,1.0006666666666666
6041eaaa1f6d4ea0b42f3512caf8fc6b,0.2564496175925926,0.12866666666666665
9b87ef946437461bb84e8239942d16b7,0.25833175715488216,0.589
be990e1704ba497cad2bc6bdd62ab0c5,0.2560681655821918,0.45566666666666666
79bf5d276df04d61950e8efa7647211d,0.25992404021054194,0.25
f6d26defd80546649d9bb858d833692c,0.254109483530706,1.2243333333333333
717c2a35c5024447a7702eaf4de543e4,0.25595124092008287,2.767333333333333
4a9109bd2da343d7bfab66d1451f3ac7,0.25136609983291563,0.12000000000000001
01242b352a7e47119d824fe1a996254c,0.2614615081156452,0.49733333333333335
c5365637594a4d76b2df535b952e0d24,0.2529815355559179,0.9193333333333333
f16a98e0de144630a6868e644834c5b6,0.2585454477106356,0.3433333333333333
2abb0834f5004e84af4c46d6c85e5f03,0.258824685894028,0.6306666666666666
7ad8aee1f94d4962b6dd547c4c35863f,0.2504554357249163,1.1793333333333333
d03bf2308fbd4018b94d44b84abc83ff,0.2610368794135802,0.17333333333333334
3e997dfd40e5440bafedaadb6f5ca0e4,0.25841532412818663,0.861
ad96d85c3d354364aa3a3b63468838a7,0.24688203791666666,0.165
535ae147d34b44d39f2f48b9eedb455a,0.35079168674698796,0.499
95955ab8e3cd40a5981c52e41aac86b1,0.6256928679245283,0.323
b225293f6e0b47179dcd60572dd33ed6,0.5701567258064516,0.376
496aa9114c1443539bb4633e4355a202,0.5160136290322581,0.376
5e2cf2326aca425994f2a14827114731,0.5475183857142857,0.422
73788453d9a34adba01decf7aef0fd18,0.5839328028169014,0.427
ab5348bf2432418e95833665510c0b1c,0.5487857065217392,0.553
048d6a45df264bd3997e1ec0e0209359,0.5497309404761904,0.508
32273d27d725460fa8a609f5a16f0e3d,0.5471330111111111,0.542
0ad8b36f36a444a8a506bcb4ca5e0864,0.5318518969072165,0.582
4e8bbe7b1c79435d976e10690d21aa41,0.5405390280373832,0.641
290e09b8a86d456289a387b4a3a15a64,0.5597882166666667,0.723
85075f8add9b4efdbc1196e2a0b81dcd,0.5196889411764706,0.306
ace693dfc1a84bb88c23770651304461,0.6627078372093024,0.258
2e6d4a46746a4fd1962aef54b6e52d91,0.5120340952380953,0.383
39b2d3b68aa94d789620b48014769cb6,0.5193852666666666,0.454
0e0aae6a51d845e1bab57f1a01f6ebd4,0.5158124507042253,0.428
2a9b463c216741ff9d1cd64781f74a9e,0.5361882361111111,0.435
0b429d921c044e1e8c9b124a9020af88,0.6769910574712643,0.526
00a413d4abea4d248b071e039f86e939,0.6571891125,0.48
d9e9340cdb3b48d2b9ce5950b73c30de,0.5689599431818182,0.527
f71fa4b6a59a4765afce4a4e728960ea,0.5373554761904762,0.507
54fdf03d09774d3499aa46cd8cc78d4b,0.5671651758241758,0.545
4f84a27579494671883c1c51c4891cd4,0.5715741127819549,0.799
b25d8928b432403d8820d4a286132b93,0.575605,0.275
530e2f7c600f408085ebe433e43ea2a5,0.5803543958333334,0.291
9adb198b22994a5dbbc60e85248d707c,0.5770613770491804,0.37
605f25bbf55548ee9332ba1ca08d20d7,0.5143113220338983,0.355
a286c490b34b4660b2f75eeb046f0019,0.5067971571428571,0.423
8655073bb84846309dccdfb8c5c14e73,0.5255689142857143,0.425
c22e2aed71c8413c863132305333e7c7,0.553675094017094,0.701
74e440fa26b240279642631a952c54c9,0.5509464153846154,0.784
483058d1fd13432a863dc484bb9f37fd,0.5594591250000001,0.719
bc7c89cd63834078ab455202dd34ec66,0.5650712666666666,0.722
818a947027f74692bef4c06e96a719d6,0.5634386488549619,0.788
acd11637bb4d428a965c7dda16d71ad9,0.5686270188679245,0.954
f5291b71bf074d188ed433beb096bf39,0.6036557826086957,0.276
a5bf6fe15c814e98b2112d279985d18a,0.6454231851851852,0.327
0ab5ee85b42a463da5038915eacb9b55,0.5494012096774193,0.374
458fcdeb389b49f7985d6dc0af0a5314,0.5746362741935483,0.373
6fbf6043250b42c880cd6b0afd43e6e9,0.537436109375,0.389
9385d1cc6ab54847a90b3a5fa723e8ba,0.5333903246753247,0.463
0c177e8645ef4b7780f6e5d0e581b3e5,0.5324526315789474,0.458
9a7e6233d29d44358daa9d216bff0444,0.521853975308642,0.491
1894b8b3e649412f8ee5ab382702d33e,0.5632164270833333,0.578
5128dcffe7534a7e8359bac1a2b62551,0.5582948817204301,0.557
2860732d90d346cbb43381846755e982,0.528064718446602,0.621
0e13849388c247398c5c2a39082fe3c1,0.5715906859504132,0.727
561cfdc5a1cb4ec7b4b7d2269d63ec6d,0.5116683125,0.291
2b5d1a78c01f41aeb33891789797d74b,0.60884165,0.365
108b083ff51b44978b01f3d44afb0c3b,0.5322659705882353,0.41
f7de5540b06e4b59a2f2e9bbbf35d22c,0.5255534691358025,0.49
0d39a11617254e40804440cd69a13cc1,0.5143184505494506,0.548
b020f9dff7654f408d9cab5a868bb9e7,0.5203335977011494,0.521
aa16d28625d64131b10ab6e80b12a270,0.5495346781609195,0.525
abfd6ce4e4834adf87773f4ea9569d47,0.5710608692810457,0.917
fccf89c30ee144a396ba7f6e605e6c8b,0.5554609069767442,1.031
2f72d7a32a8e46d38c9de5a0a1356644,0.5541051304347826,0.967
86e047576ee74b5a81498feeefa883f5,0.5734401167883212,0.822
36388896fc2f4b4b9ce2a7defe3bf5e8,0.5561273089005235,1.146
a5b07e61d5394356bd60678dccbfcff3,0.60516464,0.303
f444392d374848ecacc2f97756ceb22a,0.5492728695652174,0.416
7d6b204e43784a88ba6a7fdfa5105139,0.49191953658536586,0.496
d05023be69dc494590fc95b784292c5b,0.4986269156626506,0.499
00540debfd584aee91d8bb699df0872f,0.5024489615384615,0.473
82882d2de1284f0f972e80de0dc6e544,0.4868639310344827,0.525
73e3d2232d1448ae9b237907846e8dc4,0.48697261627906974,0.519
09dfdda464a54a2d8d36fad09d77e691,0.534103585106383,0.568
52e6c29efd964d3fa0ea82bd4c9d19b4,0.5381544,0.539
2618f94dea984e879351ff483589e8da,0.5687065948275862,0.698
b86bbf8c21e94488b657da0ac6a71c0d,0.5305139363057325,0.945
a039c4928dd94111aa91e83a0ba1ea8f,0.5181974055555556,1.08
13d1a50764f44681a4bcc1969280c98a,0.6349472,0.274
2127987af72a4b15bbe460d6ed0ce22e,0.6025500454545455,0.398
f13e0728322f4f8dbcc95d3408d3f185,0.5192083287671233,0.439
c3a86e5b6398472681988829224bbcdd,0.49304046376811594,0.415
2421840c7fc947809c96328389639758,0.4880262183908046,0.525
6b14802081664812a2481a199826613a,0.5048233974358974,0.47
02d1078459ac48b682450af53efb4f70,0.5200916717557252,0.788
1035156c36f64a2684128bd34ee1a67c,0.5296443888888889,0.863
0f85256f10924b84afde7cc6e11208cd,0.52226056,0.604
f863cff02254470f86b6129cc2ebd32a,0.5128448834355828,0.978
26a13bcca95146c08a4a4711a522a75a,0.5493270494505494,1.095
6e3aeaa985824454a3cd0408f5b9657c,0.5469744336283185,2.031
69979c99e37049ba88a6ac0b9759ec8b,0.5842486078431373,0.306
6f70d5f0e6e24563bf672b01add55cb5,0.6188592857142857,0.425
e2bf38ed5f8b44858652ea314872aa33,0.5098678194444445,0.434
34618e5d898242f9b943cf05f3186c2a,0.5434236617647059,0.41
b7def1d85c5c4789a0cc6a1dc814fedd,0.5139331454545455,0.66
c7c4116174f048f58aca0af605383da8,0.5143041386138614,0.608
4f44e99c0a28404ebe55f80ef2a98858,0.5114916525423728,0.712
e147476092c145598d153cd74e4de785,0.5325455117647059,1.02
ecffd1cdb48f483fb6aeb283dcf95553,0.5285787329842931,1.147
462071eeb9d549018b0909379a2e9db5,0.5206245796460177,1.357
b7c6512296424efaaefe7033c7dd3697,0.5282434370860927,0.905
d9130a9dbdc94eacb3c4eb1f61c90726,0.5268176432748538,1.028
1b3820a44d59455e901a6d66ab62f888,0.5736903606557378,0.368
d6df14dc05e940bf86c70e06f4091950,0.600965203125,0.387
623d23a2961a47da94d9300d4b304792,0.5013162875,0.483
9f3dc844f27f478a8376ec7eb9dfecf1,0.517219935064935,0.462
f2194e53cbf744f99b2fa98c44118fc2,0.504809,0.509
d675d3bb40d447e2810e8ad56b7798aa,0.506907010989011,0.547
fdf4e54e7f65489a848e12bbbd7f7443,0.5205429816513761,0.656
6bcda5a61352451aa29c911d06f1ba47,0.5347724846153846,0.783
33762c0bd44c475eb32d0b6b861de6ea,0.5206012030075188,0.802
671e0640ca12419e93f1969bc41425ba,0.49707398630136984,1.315
60c626d4b2ce49a9813e42a73224917d,0.5314996066350711,1.265
cd8629e3ff074c25b87c1fd3be8d8764,0.5564519448051948,1.85
705583fc78504dafb591e7041dd57124,0.5728657857142857,0.341
d3badaf7417a4a87948fdf2502f278b3,0.5315114767441861,0.515
7ea22ea1a0ed4294b5475bfd9fddfc4b,0.44667110126582277,0.477
03dcc66555fc4a3c96e8f045821c3e79,0.5252388636363636,0.528
5a1abdaa45cf4049ac9b25131676f8a4,0.5025187682119205,0.909
3efafe662ad74a07a1c9553404d3ade0,0.5377794158415842,0.605
4cc1b558e3f642efa62a5a8729504267,0.4842304095238095,0.634
2620edc28dbe4971a88147c366703eaa,0.5064813588235294,1.022
d128cb181f95433086bfa14980767083,0.5575093669064748,0.834
f3dc983a24844f22b9a136f8e194383c,0.49775974545454543,0.992
7a79f045cdda44f88ef8a2920a68cea6,0.53259772,1.349
b14a65f946dc40a1afb340cd5e746c64,0.5566352053872053,1.781
2ac0f22881ba403ab406b321f73d757b,0.5416799682539682,0.38
71b226dab57542b9b92e9f5081a275bb,0.53862104,0.45
c8c9f97c2a804e489b0b9a0a34e759c2,0.4925815735294118,0.411
c870a18a1ef1428ab75e3c248f57813f,0.5159337848101266,0.478
ab0508ed55a941dcab07ce770393a620,0.49911014102564105,0.473
75a5c8d89fba409d9d3144766e3c3ddc,0.5464172282608696,0.551
3ebee97886fe4633818c1e9a83d08225,0.5969691481481482,0.647
24e1766739b64168962442c0ddc61410,0.6213353153153153,0.667
55ca8ee5a4ea4069ad2933875173332d,0.5562755144927536,0.832
2501daedf22b452cb6a43aa1708be459,0.4993643144654088,0.958
bc5d976e563a467794779325fc2d38da,0.5291804178403756,1.276
269e283c259d44bea53daa72c0315022,0.5575289310344828,1.912
8b184aceba0e43f38c66bd66f7dbc53e,0.5383151515151515,0.4
1c0e0d527423416d83f5da193384e1ec,0.5462406666666667,0.45
cb20896235cf4434aa662efd6576113a,0.48496615789473685,0.456
6d493bc157ff4eeba1b3a2c7f83ebac5,0.5216039615384616,0.469
50224399b0014def9fd258f52e9d36f4,0.5016755222222222,0.541
89742e15c9184f1b9f0e7037b76d2453,0.5239273186813187,0.547
e2d8d158c9904723aba1ed4de1a98a40,0.5262437876106195,0.681
fa1e1a35db8440988eac3884483ea9eb,0.5373511739130434,0.689
f9e6d3bd93444f9f9e2ffa32cb85d03b,0.5625985307692307,0.782
a7be08bd9269445f87310b12662fab98,0.5408605714285715,1.174
e5dd1cb658ca4263ae6dffdf71dbd0cc,0.5183316082949309,1.3
bcd4f7bd9bdf44608c28653ee6b7269f,0.5627368733333333,1.799
341a58c0605446c3b543c20befb5d235,0.5332235614035088,0.345
ffb84ccaff894b1c9f75b8ff54265769,0.5279323698630137,0.442
7fc62542883d4cc6806799d5a9af0105,0.5124367631578948,0.46
40f532d59d5f4e5c8727f30907f40fb8,0.5037812784810126,0.474
0f1f1cd2ba64490fa85e4c51fabb64b5,0.48654719,0.601
253b242b5a6f48d29783252c89265a7e,0.49793144329896905,0.583
0d11eba770154049bc8ca42f5d14a925,0.5492829424460431,0.834
09a77123a6ee45ff9acffbc0f1346767,0.5269930526315789,0.914
73345b742b6243e4b2ab5b59e75f256d,0.5207245,1.44
14072082fb434851bcfa2ee993d1f0eb,0.5155310135746606,1.324
7835204f7c9d49d5b4b633d0ca4a4e7f,0.5380146566757493,2.199
72bc02cfe29b433cafcc8bf8ae911263,0.5325330677966101,2.832
8919368eda754b2b943f952e4a57bdaf,0.4452495194805195,0.463
177f7b6f0221452e97842086c9f915ef,0.4317246375,0.483
1838f0b17a24456aaeda565c85d5e07b,0.41057870588235296,0.511
0b27abd50db84676af0460544513af17,0.45810732352941175,0.612
e10d1a220b864310af1af738415d6ef3,0.48095320430107524,0.557
9ee11ba7efec45ab818bd624451e4586,0.5470768727272727,0.66
d974340eb50849c2952a3489858669b4,0.5474517973856209,0.917
6eb41baa2ce54b08bd90cd813db71473,0.49489103861003864,1.552
e82b0e685171451584100f4d931262b7,0.5227518226744186,2.06
e3e32bb3d9244bfa92dc26da0f23376f,0.531023731277533,1.365
4b11fec94545456bbbde5fdf1a7e534b,0.5601120136986302,1.753
e93b2837d2bc4aa29a327f5d7811997a,0.5484618810679611,2.47
19e1c8a3df4e47fda5ac0dbceb6c67fb,0.5202597076923077,0.392
d79c07604e6b47e5ac6685cee3d992f6,0.5353681216216216,0.449
561871a0ecba48e8a7b2ac664a77f60d,0.509449582278481,0.477
070d767d2e964f97ab30b7b8d7a355cd,0.4974009781021898,0.822
fa8bfdacfbd24c49aa2586bfe86ccafb,0.5068823655913979,0.561
746b8b29e7d949cdbdb91da94b7407ee,0.5089764909090909,0.661
611daa0b9a894ec9986089cb317d22dc,0.5344207829457365,0.778
3d4bf6bd3097409ab0e255cc1683a541,0.5144355,0.856
99daed5a5654482b86c1d4984ae89b4d,0.507641054054054,1.111
8cfe57c157ba43c4a3a035690dca7334,0.5584463721973094,1.34
1d48210c73fa4bd294e2cb7b88d1dd1a,0.5691467118055555,1.726
2996cee3c658492f97feb3aca0bfaa38,0.5415510741626794,2.504
0ea6b32bd1614402bee73a5f9a02dccc,0.4870746212121212,0.399
bea78fe81b5b4f4680140e4931b4247e,0.5359472,0.451
9d3571711de745f194ee7cc6b008d890,0.5112216790123457,0.491
aabf84713f1d4f8480aed56dc4216cd8,0.49992713513513515,0.447
cb8b8f60ca0f4ca9a5d75d2edb09ee0f,0.5168548241758242,0.546
fd5a563f8ed341b2b84c9171734a5cb2,0.5517179900990099,0.61
59b2fb942b0b44529c8971725eaf5f7f,0.566016368,0.752
2f3e91c513aa4101aeee96a4bb764b69,0.6151866622516556,0.906
e0524ea4bf39481cba697ad69c600738,0.5215459480519481,1.389
ffe4e8b5917e44879b97b66a3a21c4f2,0.5026414166666666,1.297
55a40c5b523c43f298a0fd7dc7b6949e,0.5584458165137615,1.964
926f9a007d404587a0ac4da98dfce3de,0.5441668764044943,2.67
175d195c4e974b8fbb6f392613a880fc,0.5543663802816902,0.431
399771e094b94e1e8de5a658f72b476d,0.5159773037974683,0.479
30506bcd51dd4b81afc006967746a4e8,0.5093751216216217,0.446
d6b803d182e24fe9a834b38d5d42006e,0.5038724025157233,0.954
6f8e944d5c354ff68d2e3542f3f9d7b9,0.5160725242718447,0.619
e648ef6de76244daa53c728233a360b8,0.533294515625,0.767
cc9ee722384443829f9a1e26ba57114d,0.522533375,1.872
e2c3d260ac384ebf9337109486253335,0.5596542712765957,1.129
c333892ff69446a298ff2abc9a140197,0.5693151401869159,1.285
01fab5d933f3428d861f046b8970a012,0.5451170763888888,1.726
6055ed15ddb24617bda0659c47e2e625,0.5511400272952853,2.415
716815f181d14a78a37ed156a9792ef7,0.5540459601769911,4.062
5360cdeac042490db086292b11cc8341,0.577767126984127,0.382
c5ab3f873bff4c549d283f1cb5dfaae3,0.5181090114942528,0.524
6431cdab2c7b4d52a50b30d0dabadd81,0.4976292967032967,0.545
4a590b4824dc45dba6ea0779a20111ba,0.5498399407407407,0.813
3143a2ad485b4f708a927e7f2763f93c,0.5165809142857143,0.632
a0a4da974abf4d3092c5c4cc019b688c,0.5363904685314685,0.86
9d8b283542d545738cb53add48a62369,0.48630129192546584,0.965
ceab90dd29f4458d947dc3b06dea2ca6,0.5362956379310345,1.047
61f0d6871f28460ba863abd8e55877fe,0.5586505479452055,1.312
2fcf5edbbc504e68906cfdb4a18547c7,0.5257392962962963,2.915
1bc8265778834541aa8abf1d1e19cb07,0.50962102946593,3.252
c5d41499274f46c580fc4704337ab41f,0.5612368675282714,3.712
d1f238d153634f81b6139cd82d8c224f,0.5109634166666667,0.432
12eff2b84f654e36bd70df3ff5497fc1,0.5186139078947368,0.456
c8e739c372774cb6ae1e951fb4535b57,0.48500772413793103,0.526
7ac128a40b7d4c9185a0694b6320221f,0.47802993684210526,0.573
7b1ea699d86d4e628294025f0b3d6be5,0.5270147837837837,0.667
69b736deb6c24c75ae9df41c081820b5,0.505096421641791,1.607
7d8d26527a794b049fcd53338d19a399,0.5246356732673267,1.212
2757713712e84d79bab0ee5a6598ed4a,0.5435897005347594,1.125
ae8d5b75f8ba4d3f9c36d9a4a57b2534,0.5347703205128205,1.407
3449b2be1822403a995be1f098bc78f0,0.5285091612903225,1.676
ea51a90730264ff897fdf88838525884,0.5507555264550265,2.268
1fd710e1050c4e4bbd9e834a48c1a66b,0.5491078130563798,4.04
d74234a98bb5408a9025ccb677ac2cbd,0.6069201724137931,0.525
8e2e8147ae6943ab9726f4b8fa07497b,0.5786931935483871,0.56
c000696b3fec4f2eb1ef5056452b01bb,0.5334825641025641,0.471
d403df50b7df43dbaa720cde6c76a28e,0.5387049259259259,0.813
902e037740fe4a698949ef19d0d09ad2,0.4979855145228216,1.449
64bf719e41924ed781d034942bee3e00,0.5264228554216868,1.497
bf802dcd88a543219f9a8e861b10888e,0.5500745642023346,1.541
be6dd121a9314e2ab2bce1bab66618b2,0.5371134034582132,2.079
fa2b28c8e0874ef0940c7eb1c5622e7f,0.5472201093117409,1.484
06023c9cc424419486c322d7086f3a84,0.5453990922693267,2.403
33c600c986364e79b043ea8dfadf3222,0.5516653167028199,2.765
cdc3de58db5640ef9049f023cc44a1c9,0.6692566172006745,3.554
dbd38a84284742c99f25aaf681e29c3a,0.71540503125,0.384
cc45248645004660a1e172eefe022b34,0.6825956794871795,0.468
90f4878c41af4f2eba6023568515c653,0.6183909125,0.481
9404019fc6be40bbb189192c80550e77,0.6143921505376344,0.559
0301e5112f1848caa1588171d78b4028,0.6546351565217391,0.691
c614da77af5f415383981ff73232e93d,0.6756146083916084,0.86
a3287d3e981245db8f13398e63262b6f,0.666593465408805,0.956
4950aec1b3a2400fb3cfaef065efa8f4,0.7014918181818182,1.321
31880c1e44fe4909885cc41b3780f5f2,0.6914782366412213,1.572
385059a3a21f4d49a6fe47b6482d2559,0.7081486869300911,1.972
8349853874804371a5f1a5fd47d98811,0.6717349955022489,3.996
e9a591c4be7c405b8908c3437d2a62c8,0.6963182468856172,5.291
813726c3b1c54646afb4abb69f43e0b7,0.5502045675675675,0.445
d0d3483eb9fb4ca08a8fee7b789ed684,0.5035744777777778,0.539
890d299e6871450eb2ea2225f0ba9e12,0.5245246324786325,0.705
5212fa5bd4fb4b849ccfff9e1c09c1f4,0.5232026890756303,0.718
e8a1c726b4eb4784ab844bd7604b1471,0.5252624796747968,0.739
2f7d763469004df09291f71d5ab6310f,0.5031371142857143,1.052
1b8c9ba8f6ae4bfd897281211a3e29ad,0.5506136256684492,1.125
ece578c1f852482cbaeaa401e45c01a8,0.5575591227272727,1.318
09d6ac284734488085c2dafa89f679f1,0.5580399427792916,2.202
11e297fd8d344bce8fb8e2a033d59299,0.5612514576271187,2.125
2c17d1e77d6f41e89c0ad02e5acbf810,0.5438097777777777,3.775
9f25b79d9bad4074951893a4bb39b38b,0.5566062266500623,4.811
28da574532204ca5807de041643e8d11,0.5479916533333333,0.45
7b3edeb9d97c4ac8bf0bd7ba0e25db52,0.5738591315789474,0.457
9cc70c9b26714ee59fa1b383a1d36c4a,0.52912125,0.483
e00e309f80a4452dab6f960242a02d44,0.5235999450549451,0.547
aee177999020457d8bffe40d79c1bac4,0.5371828,0.691
7a7f932d8e074b81a498e8f4b18aab62,0.530289575,0.963
d39499fa23c84fe7961ba8346c1a5ec7,0.5499719900497513,1.209
54176a6dead34df381c220fb10c0ff4d,0.6155792368421052,1.598
5e203c297976444f9cbd5b47c8ac9d29,0.5754646428571428,1.597
e114eaae8bc9488288436c5cd2156b01,0.5785662969187675,2.14
f1f8e0f99e15473db24653c68902e2a9,0.5870228026819924,3.126
72f057b1fa9145afaddc65fef9e1a6f0,0.5699606244057053,3.78
a6f11b8ab20147b6ade2a913b30a3029,0.5333633866666666,0.454
3dd58133968545768015fbc4b43d98c3,0.5304393205128205,0.468
c9b4d664cc254025b8a9c316bcdb9da3,0.523285610619469,0.68
afb3f115bf354de5b9fc2adc36ab313d,0.5911994905660377,0.64
5b2a1a6094e847a892a520de74599b57,0.5350670353982301,0.679
1feee8cfd5c3410181ca8eb1150cdd24,0.52314120625,0.963
8052d8ed051b45a0b0fe12bf50f6d544,0.5161279734042553,1.13
6ce79402f4c2444589837a70a60d312d,0.5478236428571429,1.261
